Lammps data files by amirhsi

100 atoms
100 bonds

1 atom types
1 bond types

-4.497673347982523 4.497673347982523 xlo xhi
-4.5 4.5 ylo yhi
-5.317570569736835 5.317570569736835 zlo zhi

Atoms

55 1 1 -2.9999854800234798 -1.8027998002130716 1.7946965906284453 0 0 0
56 1 1 -3.479078687648751 -0.3821144921986636 1.6750501512532154 0 0 0
57 1 1 -3.3197603750131455 1.1086888889551387 1.555403711877986 0 0 0
58 1 1 -2.5512654790947185 2.3960476738119376 1.4357572725027565 0 0 0
59 1 1 -1.3146129416488743 3.2437313103352583 1.3161108331275266 0 0 0
60 1 1 0.1632712901568044 3.496189709642561 1.1964643937522967 0 0 0
61 1 1 1.611195212949063 3.1070967132952303 1.0768179543770673 0 0 0
62 1 1 2.763464545062595 2.1478509511095005 0.9571715150018378 0 0 0
63 1 1 3.40863767160202 0.7944741806601148 0.8375250756266079 0 0 0
64 1 1 3.4283252160902338 -0.704688734633847 0.717878636251378 0 0 0
65 1 1 2.8189145108254303 -2.0745411494250545 0.598232196876149 0 0 0
66 1 1 1.692232522007759 -3.063714916805945 0.47858575750091914 0 0 0
67 1 1 0.2550255827642019 -3.4906964852498676 0.35893931812568924 0 0 0
68 1 1 -1.228978593511077 -3.277134665632698 0.2392928787504598 0 0 0
69 1 1 -2.4874649926124954 -2.462218087523385 0.1196464393752299 0 0 0
70 1 1 -3.289501150111974 -1.195484079112725 4.440892098500626e-16 0 0 0
71 1 1 -3.487913297151901 0.2906214574854238 -0.11964643937522945 0 0 0
72 1 1 -3.0462927716115655 1.7233979080952617 -0.2392928787504589 0 0 0
73 1 1 -2.0456770136872797 2.8399305547269096 -0.3589393181256888 0 0 0
74 1 1 -0.6696791820814632 3.4353354702396537 -0.47858575750091825 0 0 0
75 1 1 0.8292048912864338 3.400355753192106 -0.5982321968761481 0 0 0
76 1 1 2.1759297286090806 2.74141018750482 -0.7178786362513776 0 0 0
77 1 1 3.123371097307178 1.5794153945388005 -0.8375250756266075 0 0 0
78 1 1 3.4976733479825226 0.1275976128802278 -0.9571715150018365 0 0 0
79 1 1 3.2301519551200566 -1.3476343520532845 -1.0768179543770664 0 0 0
80 1 1 2.369897138991591 -2.575575188302502 -1.1964643937522959 0 0 0
81 1 1 1.0747658020368505 -3.3308975473244575 -1.3161108331275257 0 0 0
82 1 1 -0.4175852390995276 -3.4749996500843263 -1.4357572725027552 0 0 0
83 1 1 -1.8333093191158687 -2.9814387366576747 -1.555403711877985 0 0 0
84 1 1 -2.912620832874277 -1.940783317093063 -1.675050151253215 0 0 0
85 1 1 -3.4574659373329766 -0.5439938346913529 -1.7946965906284444 0 0 0
86 1 1 -3.367865464823518 0.9526186072343272 -1.9143430300036743 0 0 0
87 1 1 -2.6602611170164963 2.274425375625708 -2.0339894693789042 0 0 0
88 1 1 -1.4644984099189111 3.1788747077141903 -2.1536359087541332 0 0 0
89 1 1 -0.0 3.5 -2.273282348129363 0 0 0
90 1 1 0.0 3.5 -3.243282348129365 0 0 0
91 1 1 0.9912599606522541 3.3286978070330373 -3.4072140812275187 0 0 0
92 1 1 1.603892308022231 2.831559480312316 -3.687683696119291 0 0 0
93 1 1 1.6038923080222307 2.057248383023656 -3.9947174015258198 0 0 0
94 1 1 0.9912599606522543 1.081559480312316 -4.229819727495817 0 0 0
95 1 1 2.0652837634171782e-16 2.143131898507868e-16 -4.317570569736837 0 0 0
96 1 1 -0.9912599606522541 -1.0815594803123156 -4.229819727495817 0 0 0
97 1 1 -1.6038923080222305 -2.0572483830236554 -3.9947174015258198 0 0 0
98 1 1 -1.603892308022231 -2.8315594803123156 -3.6876836961192905 0 0 0
99 1 1 -0.9912599606522545 -3.3286978070330373 -3.407214081227519 0 0 0
100 1 1 -4.1305675268343564e-16 -3.5 -3.243282348129365 0 0 0

Velocities

1 0.0 0.0 0.0
2 0.0 0.0 0.0
3 0.0 0.0 0.0
4 0.0 0.0 0.0
5 0.0 0.0 0.0
6 0.0 0.0 0.0
7 0.0 0.0 0.0
8 0.0 0.0 0.0
9 0.0 0.0 0.0
10 0.0 0.0 0.0
11 0.0 0.0 0.0
12 0.0 0.0 0.0
13 0.0 0.0 0.0
14 0.0 0.0 0.0
15 0.0 0.0 0.0
16 0.0 0.0 0.0
17 0.0 0.0 0.0
18 0.0 0.0 0.0
19 0.0 0.0 0.0
20 0.0 0.0 0.0
21 0.0 0.0 0.0
22 0.0 0.0 0.0
23 0.0 0.0 0.0
24 0.0 0.0 0.0
25 0.0 0.0 0.0
26 0.0 0.0 0.0
27 0.0 0.0 0.0
28 0.0 0.0 0.0
29 0.0 0.0 0.0
30 0.0 0.0 0.0
31 0.0 0.0 0.0
32 0.0 0.0 0.0
33 0.0 0.0 0.0
34 0.0 0.0 0.0
35 0.0 0.0 0.0
36 0.0 0.0 0.0
37 0.0 0.0 0.0
38 0.0 0.0 0.0
39 0.0 0.0 0.0
40 0.0 0.0 0.0
41 0.0 0.0 0.0
42 0.0 0.0 0.0
43 0.0 0.0 0.0
44 0.0 0.0 0.0
45 0.0 0.0 0.0
46 0.0 0.0 0.0
47 0.0 0.0 0.0
48 0.0 0.0 0.0
49 0.0 0.0 0.0
50 0.0 0.0 0.0
51 0.0 0.0 0.0
52 0.0 0.0 0.0
53 0.0 0.0 0.0
54 0.0 0.0 0.0
55 0.0 0.0 0.0
56 0.0 0.0 0.0
57 0.0 0.0 0.0
58 0.0 0.0 0.0
59 0.0 0.0 0.0
60 0.0 0.0 0.0
61 0.0 0.0 0.0
62 0.0 0.0 0.0
63 0.0 0.0 0.0
64 0.0 0.0 0.0
65 0.0 0.0 0.0
66 0.0 0.0 0.0
67 0.0 0.0 0.0
68 0.0 0.0 0.0
69 0.0 0.0 0.0
70 0.0 0.0 0.0
71 0.0 0.0 0.0
72 0.0 0.0 0.0
73 0.0 0.0 0.0
74 0.0 0.0 0.0
75 0.0 0.0 0.0
76 0.0 0.0 0.0
77 0.0 0.0 0.0
78 0.0 0.0 0.0
79 0.0 0.0 0.0
80 0.0 0.0 0.0
81 0.0 0.0 0.0
82 0.0 0.0 0.0
83 0.0 0.0 0.0
84 0.0 0.0 0.0
85 0.0 0.0 0.0
86 0.0 0.0 0.0
87 0.0 0.0 0.0
88 0.0 0.0 0.0
89 0.0 0.0 0.0
90 0.0 0.0 0.0
91 0.0 0.0 0.0
92 0.0 0.0 0.0
93 0.0 0.0 0.0
94 0.0 0.0 0.0
95 0.0 0.0 0.0
96 0.0 0.0 0.0
97 0.0 0.0 0.0
98 0.0 0.0 0.0
99 0.0 0.0 0.0
100 0.0 0.0 0.0

Bonds

1 1 1 2
2 1 2 3
3 1 3 4
4 1 4 5
5 1 5 6
6 1 6 7
7 1 7 8
8 1 8 9
9 1 9 10
10 1 10 11
11 1 11 12
12 1 12 13
13 1 13 14
14 1 14 15
15 1 15 16
16 1 16 17
17 1 17 18
18 1 18 19
19 1 19 20
20 1 20 21
21 1 21 22
22 1 22 23
23 1 23 24
24 1 24 25
25 1 25 26
26 1 26 27
27 1 27 28
28 1 28 29
29 1 29 30
30 1 30 31
31 1 31 32
32 1 32 33
33 1 33 34
34 1 34 35
35 1 35 36
36 1 36 37
37 1 37 38
38 1 38 39
39 1 39 40
40 1 40 41
41 1 41 42
42 1 42 43
43 1 43 44
44 1 44 45
45 1 45 46
46 1 46 47
47 1 47 48
48 1 48 49
49 1 49 50
50 1 50 51
51 1 51 52
52 1 52 53
53 1 53 54
54 1 54 55
55 1 55 56
56 1 56 57
57 1 57 58
58 1 58 59
59 1 59 60
60 1 60 61
61 1 61 62
62 1 62 63
63 1 63 64
64 1 64 65
65 1 65 66
66 1 66 67
67 1 67 68
68 1 68 69
69 1 69 70
70 1 70 71
71 1 71 72
72 1 72 73
73 1 73 74
74 1 74 75
75 1 75 76
76 1 76 77
77 1 77 78
78 1 78 79
79 1 79 80
80 1 80 81
81 1 81 82
82 1 82 83
83 1 83 84
84 1 84 85
85 1 85 86
86 1 86 87
87 1 87 88
88 1 88 89
89 1 89 90
90 1 90 91
91 1 91 92
92 1 92 93
93 1 93 94
94 1 94 95
95 1 95 96
96 1 96 97
97 1 97 98
98 1 98 99
99 1 99 100
100 1 100 1

Angles

1 1 1 2 3
2 1 2 3 4
3 1 3 4 5
4 1 4 5 6
5 1 5 6 7
6 1 6 7 8
7 1 7 8 9
8 1 8 9 10
9 1 9 10 11
10 1 10 11 12
11 1 11 12 13
12 1 12 13 14
13 1 13 14 15
14 1 14 15 16
15 1 15 16 17
16 1 16 17 18
17 1 17 18 19
18 1 18 19 20
19 1 19 20 21
20 1 20 21 22
21 1 21 22 23
22 1 22 23 24
23 1 23 24 25
24 1 24 25 26
25 1 25 26 27
26 1 26 27 28
27 1 27 28 29
28 1 28 29 30
29 1 29 30 31
30 1 30 31 32
31 1 31 32 33
32 1 32 33 34
33 1 33 34 35
34 1 34 35 36
35 1 35 36 37
36 1 36 37 38
37 1 37 38 39
38 1 38 39 40
39 1 39 40 41
40 1 40 41 42
41 1 41 42 43
42 1 42 43 44
43 1 43 44 45
44 1 44 45 46
45 1 45 46 47
46 1 46 47 48
47 1 47 48 49
48 1 48 49 50
49 1 49 50 51
50 1 50 51 52
51 1 51 52 53
52 1 52 53 54
53 1 53 54 55
54 1 54 55 56
55 1 55 56 57
56 1 56 57 58
57 1 57 58 59
58 1 58 59 60
59 1 59 60 61
60 1 60 61 62
61 1 61 62 63
62 1 62 63 64
63 1 63 64 65
64 1 64 65 66
65 1 65 66 67
66 1 66 67 68
67 1 67 68 69
68 1 68 69 70
69 1 69 70 71
70 1 70 71 72
71 1 71 72 73
72 1 72 73 74
73 1 73 74 75
74 1 74 75 76
75 1 75 76 77
76 1 76 77 78
77 1 77 78 79
78 1 78 79 80
79 1 79 80 81
80 1 80 81 82
81 1 81 82 83
82 1 82 83 84
83 1 83 84 85
84 1 84 85 86
85 1 85 86 87
86 1 86 87 88
87 1 87 88 89
88 1 88 89 90
89 1 89 90 91
90 1 90 91 92
91 1 91 92 93
92 1 92 93 94
93 1 93 94 95
94 1 94 95 96
95 1 95 96 97
96 1 96 97 98
97 1 97 98 99
98 1 98 99 100
99 1 99 100 1
100 1 100 1 2
